connectionTime,disconnectTime,doneChargingTime,kWhDelivered,siteID,spaceID,stationID,userID_x,parkDuration,WhPerMile,kWhRequested,milesRequested,minutesAvailable,requestedDeparture,temperature,cloud_cover,precipitation,weekday,month
0.3168402777777778,0.6627083333333333,0.4738657407407407,7.899,2,90,90,,29883.0,,,,,,23.81,33.62,0.0,0,8
0.3263773148148148,0.8481134259259259,0.7797453703703703,13.964,2,90,90,,45078.0,,,,,,22.75,33.62,0.0,1,8
0.3282523148148148,0.6838888888888889,0.6839699074074074,13.927,2,90,90,,30727.0,,,,,,23.12,33.38,0.0,2,8
0.32319444444444445,0.7283101851851852,0.5490625,13.913,2,90,90,,35002.0,,,,,,23.42,32.47,0.0,3,8
0.35658564814814814,0.6541087962962963,0.40603009259259254,1.782,2,90,90,,25706.0,,,,,,24.15,29.65,0.0,4,8
0.35660879629629627,0.6906134259259259,0.6449884259259259,13.892,2,90,90,,28858.0,,,,,,22.86,31.14,0.0,0,8
0.35127314814814814,0.7237268518518519,0.668125,13.903,2,90,90,,32180.0,,,,,,23.06,28.83,0.0,1,8
0.37887731481481485,0.6401388888888888,0.5396527777777778,8.053,2,90,90,,22573.0,,,,,,22.81,29.52,0.0,2,8
0.4251736111111111,0.6891782407407407,0.6890625,13.895,2,90,90,,22810.0,,,,,,22.0,31.61,0.0,3,8
0.32314814814814813,0.7342476851851851,0.7349189814814815,16.232,2,90,90,,35519.0,,,,,,20.33,30.21,0.0,4,8
0.3416898148148148,0.3765393518518519,0.3764814814814815,1.846,2,90,90,,3011.0,,,,,,19.64,28.05,0.0,0,8
0.3798611111111111,0.7415972222222222,0.5329398148148148,6.112,2,90,90,,31254.0,,,,,,19.64,28.05,0.0,0,8
0.2863657407407407,0.6698611111111111,0.5107638888888889,13.889,2,90,90,,33134.0,,,,,,20.24,29.53,0.0,1,8
0.33221064814814816,0.6832291666666667,0.5406944444444445,11.124,2,90,90,,30328.0,,,,,,22.44,31.31,0.0,2,8
0.30006944444444444,0.7537037037037037,0.7540162037037037,13.954,2,90,90,,39194.0,,,,,,23.12,33.31,0.0,3,8
0.30498842592592595,0.647349537037037,0.573587962962963,13.892,2,90,90,,29580.0,,,,,,22.44,33.56,0.0,4,8
0.3470138888888889,0.4578472222222222,0.4578125,5.632,2,90,90,,9576.0,,,,,,21.5,29.44,0.0,1,9
0.4961689814814815,0.6434375,0.5708217592592593,11.332,2,90,90,,12724.0,,,,,,21.5,29.44,0.0,1,9
0.32098379629629625,0.6511111111111111,0.5021412037037037,13.966,2,90,90,,28523.0,,,,,,20.58,28.42,0.0,2,9
0.9524999999999999,0.09138888888888888,0.9721527777777779,1.04,2,90,90,,12000.0,,,,,,20.58,28.42,0.0,2,9
0.30159722222222224,0.6789814814814815,0.5971527777777778,13.887,2,90,90,,32606.0,,,,,,20.16,29.95,0.0,3,9
0.34278935185185183,0.38807870370370373,0.38798611111111114,2.318,2,90,90,,3913.0,,,,,,20.89,30.22,0.0,4,9
0.3940972222222222,0.744212962962963,0.670775462962963,13.912,2,90,90,,30250.0,,,,,,20.89,30.22,0.0,4,9
0.9582175925925925,0.14344907407407406,0.07255787037037037,6.245,2,90,90,,16004.0,,,,,,24.94,33.56,0.0,6,9
0.3329976851851852,0.715949074074074,0.41746527777777775,7.221,2,90,90,,33087.0,,,,,,21.7,30.05,0.0,0,9
0.3053703703703704,0.6859375,0.3308101851851852,1.943,2,90,90,,32881.0,,,,,,20.74,28.79,0.0,1,9
0.33252314814814815,0.6502314814814815,0.3624652777777778,1.794,2,90,90,,27450.0,,,,,,21.5,33.17,0.0,3,9
0.32833333333333337,0.6470486111111111,0.4686111111111111,6.371,2,90,90,,27537.0,,,,,,23.94,33.56,0.0,4,9
0.41033564814814816,0.6068287037037037,0.5107638888888889,13.947,2,90,90,,16977.0,,,,,,22.56,33.56,0.0,6,9
0.32436342592592593,0.6832060185185186,0.5611689814814815,13.939,2,90,90,,31004.0,,,,,,21.81,33.56,0.0,0,9
0.2646296296296296,0.668275462962963,0.40901620370370373,13.6,2,90,90,,34875.0,,,,,,20.56,33.56,0.0,1,9
0.3695717592592592,0.7261226851851851,0.5305787037037036,13.399,2,90,90,,30806.0,,,,,,19.56,33.56,0.0,2,9
0.2609837962962963,0.6550578703703703,0.4239467592592593,13.114,2,90,90,,34048.0,,,,,,20.0,33.59,0.0,3,9
0.33707175925925925,0.6645486111111112,0.36300925925925925,1.415,2,90,90,,28294.0,,,,,,20.43,26.33,0.0,4,9
0.311724537037037,0.7050115740740741,0.7049652777777777,13.776,2,90,90,,33980.0,,,,,,18.89,28.74,0.0,0,9
0.07358796296296297,0.1842476851851852,0.18418981481481483,4.422,2,90,90,,9561.0,,,,,,17.5,26.5,0.0,1,9
0.24248842592592593,0.7067129629629629,0.5710995370370371,13.913,2,90,90,,40109.0,,,,,,17.5,26.5,0.0,1,9
0.3363541666666667,0.7098611111111112,0.6371064814814814,13.99,2,90,90,,32271.0,,,,,,19.23,29.23,0.0,2,9
0.3463541666666667,0.694224537037037,0.69125,14.211,2,90,90,,30056.0,,,,,,21.88,31.47,0.0,3,9
0.3459143518518519,0.7042592592592593,0.5633217592592592,13.898,2,90,90,,30961.0,,,,,,19.68,24.64,0.0,4,9
0.8317476851851852,0.8586226851851853,0.8585648148148147,4.21,2,90,90,627.0,2322.0,278.0,33.36,120.0,117.0,0.2463310185185185,20.12,33.31,0.0,6,9
0.3238078703703704,0.7146296296296296,0.4927777777777778,9.569,2,90,90,,33767.0,,,,,,24.5,31.81,0.0,0,10
0.2681134259259259,0.4627314814814815,0.29825231481481485,3.701,2,90,90,629.0,16815.0,400.0,40.0,100.0,544.0,0.9792245370370369,23.75,27.06,0.0,1,10
0.5154513888888889,0.7308680555555556,0.5270023148148149,0.771,2,90,90,,18612.0,,,,,,23.75,27.06,0.0,1,10
0.33449074074074076,0.6431250000000001,0.45420138888888884,5.437,2,90,90,,26666.0,,,,,,20.12,26.69,0.0,2,10
0.6502893518518518,0.8408912037037037,0.7972800925925926,11.996,2,90,90,,16468.0,,,,,,20.12,26.69,0.0,2,10
0.33078703703703705,0.6875925925925925,0.5180324074074074,13.879,2,90,90,,30828.0,,,,,,19.05,29.65,0.03,3,10
0.34849537037037037,0.812951388888889,0.8128935185185184,14.968,2,90,90,676.0,40129.0,364.0,21.84,60.0,666.0,0.1443287037037037,17.28,31.94,0.0,0,10
0.31603009259259257,0.6477546296296296,0.3498611111111111,1.946,2,90,90,,28661.0,,,,,,18.26,28.74,0.0,1,10
0.3118402777777778,0.7783564814814814,0.5093402777777778,13.662,2,90,90,,40307.0,,,,,,17.14,29.36,0.0,2,10
0.3166319444444444,0.713900462962963,0.6253819444444444,6.953,2,90,90,234.0,34324.0,250.0,15.0,60.0,565.0,0.04232638888888889,17.0,32.06,0.0,3,10
0.3115740740740741,0.7688194444444444,0.5352777777777777,13.884,2,90,90,,39506.0,,,,,,18.81,33.56,0.0,4,10
0.31555555555555553,0.6398842592592592,0.5559027777777777,13.899,2,90,90,,28022.0,,,,,,20.11,33.61,0.0,0,10
0.31372685185185184,0.48267361111111107,0.3617708333333334,5.359,2,90,90,,14597.0,,,,,,18.56,33.56,0.0,1,10
0.48394675925925923,0.7510416666666667,0.6287037037037038,24.317,2,90,90,22.0,23077.0,350.0,28.0,80.0,386.0,0.08533564814814815,18.56,33.56,0.0,1,10
0.3125,0.585300925925926,0.40425925925925926,6.956,2,90,90,,23570.0,,,,,,18.19,33.56,0.0,2,10
0.7147337962962963,0.8166782407407407,0.7583796296296296,2.108,2,90,90,,8808.0,,,,,,18.19,33.56,0.0,2,10
0.3281018518518518,0.6800810185185185,0.5934143518518519,13.373,2,90,90,,30411.0,,,,,,18.94,33.56,0.0,3,10
0.35684027777777777,0.6100231481481481,0.5711458333333334,13.673,2,90,90,,21875.0,,,,,,21.38,33.56,0.0,4,10
0.6734722222222221,0.9248263888888889,0.9247800925925926,41.012,2,90,90,58.0,21717.0,300.0,81.0,270.0,548.0,0.3873611111111111,21.38,33.56,0.0,4,10
0.6480787037037037,0.6952314814814815,0.6813657407407407,5.472,2,90,90,,4074.0,,,,,,19.69,33.56,0.0,6,10
0.26167824074074075,0.6689699074074075,0.6305092592592593,39.876,2,90,90,569.0,35190.0,400.0,40.0,100.0,530.0,0.9630671296296296,17.32,29.32,0.0,0,10
0.34185185185185185,0.6847569444444445,0.5472916666666667,13.922,2,90,90,,29627.0,,,,,,18.38,28.25,0.0,1,10
0.34086805555555555,0.6809259259259259,0.552974537037037,13.894,2,90,90,,29381.0,,,,,,18.82,33.53,0.0,2,10
0.7512962962962962,0.037141203703703704,0.7920717592592592,1.944,2,90,90,,24697.0,,,,,,18.82,33.53,0.0,2,10
0.3592824074074074,0.5836921296296296,0.5836342592592593,10.277,2,90,90,,19389.0,,,,,,16.5,23.97,0.0,3,10
0.621400462962963,0.6499537037037036,0.6376851851851851,2.289,2,90,90,,2467.0,,,,,,16.5,23.97,0.0,3,10
0.3046527777777778,0.6479976851851852,0.3384375,2.144,2,90,90,,29665.0,,,,,,20.44,33.56,0.0,4,10
0.6891898148148148,0.8337268518518518,0.8343981481481482,13.94,2,90,90,,12488.0,,,,,,20.44,33.56,0.0,4,10
0.834224537037037,0.8445370370370371,0.8444791666666667,1.49,2,90,90,,891.0,,,,,,20.44,33.56,0.0,4,10
0.3187037037037037,0.5584837962962963,0.3565277777777778,2.145,2,90,90,,20717.0,,,,,,18.12,32.5,0.0,0,10
0.5735300925925926,0.6755787037037038,0.5866203703703704,0.526,2,90,90,,8817.0,,,,,,18.12,32.5,0.0,0,10
0.3349884259259259,0.784988425925926,0.4194560185185185,6.13,2,90,90,,38880.0,,,,,,16.75,28.38,0.0,1,10
0.8303240740740742,0.8493402777777778,0.8492939814814815,1.024,2,90,90,,1643.0,,,,,,16.75,28.38,0.0,1,10
0.3094560185185185,0.6571527777777777,0.34652777777777777,1.989,2,90,90,,30041.0,,,,,,17.44,32.75,0.0,2,10
0.3338657407407407,0.7048958333333333,0.6871990740740741,1.064,2,90,90,,32057.0,,,,,,18.19,33.31,0.0,3,11
0.3844907407407407,0.49008101851851854,0.4899768518518519,13.137,2,90,90,668.0,9123.0,400.0,12.0,30.0,60.0,0.7594907407407407,20.81,33.31,0.0,4,11
0.3544907407407407,0.7265277777777778,0.5922685185185185,0.893,2,90,90,,32144.0,,,,,,15.0,26.22,0.0,0,11
0.42236111111111113,0.7556828703703704,0.7236111111111111,0.991,2,90,90,,28799.0,,,,,,17.84,29.11,0.0,1,11
0.29375,0.686863425925926,0.4278472222222222,19.828,2,90,90,564.0,33965.0,231.0,23.1,100.0,346.0,0.8673611111111111,16.11,28.26,0.0,2,11
0.4094212962962963,0.7118634259259259,0.4788310185185185,5.21,2,90,90,1083.0,26131.0,250.0,7.5,30.0,473.0,0.07122685185185185,21.69,30.56,0.0,4,11
0.5594328703703704,0.08271990740740741,0.603125,2.091,2,90,90,1082.0,45212.0,400.0,16.0,40.0,295.0,0.09762731481481482,13.56,33.5,0.0,0,11
0.36332175925925925,0.7600462962962963,0.43341435185185184,10.296,2,90,90,69.0,34277.0,200.0,20.0,100.0,216.0,0.8466550925925926,13.06,32.5,0.0,1,11
0.40980324074074076,0.7547569444444444,0.4590509259259259,7.878,2,90,90,714.0,29804.0,200.0,16.0,80.0,189.0,0.874386574074074,16.62,31.38,0.0,2,11
0.4084259259259259,0.7330787037037038,0.5307060185185185,0.668,2,90,90,,28050.0,,,,,,15.44,33.5,0.0,3,11
0.4052777777777778,0.7370023148148148,0.4574074074074074,8.496,2,90,90,714.0,28661.0,200.0,16.0,80.0,451.0,0.05180555555555555,14.81,30.25,0.0,4,11
0.40068287037037037,0.6970601851851852,0.5032523148148148,7.878,2,90,90,1285.0,25607.0,400.0,8.0,20.0,60.0,0.7756828703703704,14.44,27.88,0.0,0,11
0.3321296296296296,0.6266898148148148,0.5176388888888889,25.816,2,90,90,234.0,25450.0,250.0,27.5,110.0,422.0,0.9585185185185185,14.06,32.25,0.0,1,11
0.3274421296296296,0.5759722222222222,0.5759143518518519,14.65,2,90,90,234.0,21473.0,250.0,15.0,60.0,362.0,0.9121643518518519,13.3,25.6,0.0,2,11
0.45218749999999996,0.5639814814814815,0.5646527777777778,0.92,2,90,90,,9659.0,,,,,,15.25,33.5,0.0,0,11
0.564212962962963,0.7332870370370371,0.7332407407407406,22.486,2,90,90,1208.0,14608.0,400.0,40.0,100.0,297.0,0.1037962962962963,15.25,33.5,0.0,0,11
0.39840277777777783,0.7346875,0.6808796296296297,11.973,2,90,90,1095.0,29055.0,400.0,12.0,30.0,404.0,0.012291666666666666,15.69,30.5,0.0,1,11
0.3795949074074074,0.7577430555555557,0.5221527777777778,11.878,2,90,90,632.0,32672.0,400.0,16.0,40.0,456.0,0.029594907407407407,11.92,28.83,0.0,2,11
0.5337500000000001,0.6787962962962963,0.5813541666666666,1.996,2,90,90,560.0,12532.0,273.0,5.46,20.0,255.0,0.04416666666666667,13.82,17.0,0.9,3,11
0.5427314814814814,0.7473842592592592,0.6337731481481481,14.41,2,90,90,755.0,17682.0,400.0,32.0,80.0,250.0,0.04967592592592592,12.84,30.0,0.0,4,11
0.41616898148148146,0.9453587962962963,0.7867708333333334,50.807,2,90,90,818.0,45722.0,250.0,50.0,200.0,513.0,0.10575231481481481,11.8,29.8,0.0,0,12
0.3563888888888889,0.5273726851851852,0.47247685185185184,18.47,2,90,90,234.0,14773.0,250.0,25.0,100.0,465.0,0.012638888888888889,11.59,23.59,0.1,2,12
0.5710648148148149,0.7611689814814814,0.6466319444444444,11.02,2,90,90,697.0,16425.0,300.0,12.0,40.0,487.0,0.24259259259259258,11.59,23.59,0.1,2,12
0.3457175925925926,0.6633449074074075,0.4585416666666666,18.034,2,90,90,234.0,27443.0,250.0,20.0,80.0,465.0,0.001967592592592593,12.0,31.25,0.0,4,12
0.34681712962962963,0.7124189814814815,0.5771527777777778,37.178,2,90,90,234.0,31588.0,250.0,40.0,160.0,538.0,0.05376157407407408,14.12,26.25,0.0,0,12
0.47046296296296297,0.8404976851851852,0.5416550925925926,5.262,2,90,90,1094.0,31971.0,400.0,8.0,20.0,123.0,0.889212962962963,12.81,31.38,0.0,1,12
0.3428472222222222,0.6967013888888889,0.4673148148148148,17.061,2,90,90,234.0,30573.0,250.0,22.5,90.0,521.0,0.037986111111111116,11.11,31.68,0.0,2,12
0.5994560185185185,0.7512847222222222,0.714375,9.878,2,90,90,566.0,13118.0,250.0,10.0,40.0,100.0,0.0022337962962962962,13.31,30.06,0.0,4,12
0.3313425925925926,0.7238425925925925,0.723738425925926,16.478,2,90,90,234.0,33912.0,250.0,22.5,90.0,484.0,0.000787037037037037,12.76,27.19,0.0,0,12
0.4143865740740741,0.7129282407407407,0.5214236111111111,12.781,2,90,90,1102.0,25794.0,250.0,15.0,60.0,422.0,0.040775462962962965,12.26,31.32,0.0,1,12
0.33966435185185184,0.48766203703703703,0.4876157407407407,20.289,2,90,90,234.0,12787.0,250.0,27.5,110.0,424.0,0.9674421296296296,13.75,32.5,0.0,3,12
0.5271643518518518,0.6399074074074075,0.6398611111111111,6.898,2,90,90,234.0,9741.0,250.0,10.0,40.0,170.0,0.9785532407407407,13.75,32.5,0.0,3,12
0.4415972222222222,0.6752314814814815,0.675150462962963,34.835,2,90,90,818.0,20186.0,250.0,45.0,180.0,350.0,0.01798611111111111,7.75,32.38,0.0,2,1
0.3726388888888889,0.6630324074074074,0.5305324074074075,21.712,2,90,90,818.0,25090.0,250.0,25.0,100.0,349.0,0.9483333333333333,8.44,33.5,0.0,3,1
0.34394675925925927,0.6892361111111112,0.40633101851851855,8.574,2,90,90,234.0,29833.0,250.0,10.0,40.0,257.0,0.8557523148148148,9.19,33.5,0.0,4,1
0.33348379629629626,0.6941435185185185,0.5789699074074074,24.094,2,90,90,234.0,31161.0,250.0,27.5,110.0,521.0,0.028622685185185185,10.66,19.09,0.21,0,1
0.4095833333333333,0.7503819444444444,0.45523148148148146,2.308,2,90,90,891.0,29445.0,300.0,6.0,20.0,219.0,0.895,12.06,28.06,0.0,1,1
0.4134143518518519,0.4410648148148148,0.44090277777777775,0.874,2,90,90,,2389.0,,,,,,11.12,32.75,0.0,2,1
0.5733217592592593,0.8165625,0.6635763888888888,6.632,2,90,90,1124.0,21016.0,400.0,8.0,20.0,5.0,0.9101273148148148,11.72,33.0,0.0,3,1
0.554699074074074,0.8270486111111112,0.6021412037037037,2.151,2,90,90,1082.0,23531.0,400.0,16.0,40.0,291.0,0.09011574074074075,8.43,25.14,0.0,4,1
0.3367939814814815,0.7222800925925925,0.523425925925926,23.67,2,90,90,234.0,33306.0,250.0,27.5,110.0,546.0,0.04929398148148148,11.35,19.6,1.39,0,1
0.5066898148148148,0.7954513888888889,0.7040277777777777,22.352,2,90,90,515.0,24949.0,250.0,37.5,150.0,453.0,0.15460648148148148,10.0,24.39,0.01,1,1
0.4067476851851852,0.7080092592592593,0.5787962962962964,22.772,2,90,90,1104.0,26029.0,250.0,25.0,100.0,334.0,0.972025462962963,12.06,22.56,0.02,2,1
0.35163194444444446,0.49004629629629626,0.48971064814814813,16.333,2,90,90,234.0,11959.0,250.0,20.0,80.0,467.0,0.009270833333333332,14.65,14.07,0.87,3,1
0.3393865740740741,0.6681481481481482,0.667962962962963,9.873,2,90,90,234.0,28405.0,250.0,10.0,40.0,421.0,0.9650810185185186,11.52,30.33,0.0,4,1
0.3155787037037037,0.6219328703703704,0.5795254629629629,42.395,2,90,90,234.0,26469.0,250.0,42.5,170.0,446.0,0.9586342592592593,13.44,33.56,0.0,1,1
0.5280439814814815,0.6768634259259259,0.572037037037037,6.198,2,90,90,1104.0,12858.0,250.0,25.0,100.0,308.0,0.07526620370370371,12.25,32.75,0.0,3,1
0.3507523148148148,0.7314583333333333,0.4145023148148148,4.523,2,90,90,875.0,32893.0,400.0,8.0,20.0,397.0,0.9597800925925926,13.25,33.5,0.0,4,1
0.31408564814814816,0.7144907407407407,0.5738310185185186,38.507,2,90,90,234.0,34595.0,250.0,40.0,160.0,582.0,0.051585648148148144,13.19,31.62,0.0,0,1
0.3471990740740741,0.6239699074074074,0.40593749999999995,9.575,2,90,90,234.0,23913.0,250.0,12.5,50.0,400.0,0.9583101851851852,16.0,27.38,0.0,1,1
0.46222222222222226,0.7511226851851851,0.4996643518518518,2.447,2,90,90,1366.0,24961.0,600.0,12.0,20.0,154.0,0.9025,13.44,28.25,0.0,2,1
0.4263310185185185,0.7550925925925925,0.5098842592592593,12.257,2,90,90,1095.0,28405.0,469.0,14.07,30.0,419.0,0.05063657407407408,12.26,22.23,1.13,3,1
0.3458333333333333,0.4278935185185185,0.4278356481481482,13.511,2,90,90,234.0,7090.0,250.0,20.0,80.0,475.0,0.009027777777777777,10.33,29.33,0.0,4,2
0.43622685185185184,0.7962731481481482,0.7729166666666667,8.647,2,90,90,159.0,31108.0,429.0,8.58,20.0,641.0,0.2146990740740741,10.33,29.33,0.0,4,2
0.35116898148148146,0.7135879629629629,0.7134953703703704,37.112,2,90,90,234.0,31313.0,250.0,40.0,160.0,518.0,0.044224537037037034,11.07,21.07,1.05,0,2
0.3679513888888889,0.49703703703703705,0.4581134259259259,13.025,2,90,90,234.0,11153.0,250.0,15.0,60.0,273.0,0.8908680555555555,8.65,23.48,0.29,1,2
0.3894791666666667,0.6746296296296297,0.49355324074074075,16.229,2,90,90,234.0,24637.0,250.0,17.5,70.0,409.0,0.006840277777777778,7.0,33.5,0.0,3,2
0.35572916666666665,0.7128703703703704,0.5213773148148148,24.882,2,90,90,234.0,30857.0,250.0,25.0,100.0,515.0,0.04670138888888889,6.94,33.53,0.0,0,2
0.1990509259259259,0.5941319444444444,0.361875,24.871,2,90,90,234.0,34135.0,250.0,25.0,100.0,619.0,0.9622453703703704,9.24,32.35,0.0,1,2
0.6037962962962963,0.7397222222222223,0.7396180555555555,21.487,2,90,90,1086.0,11744.0,400.0,75.2,188.0,226.0,0.09407407407407407,9.24,32.35,0.0,1,2
0.5834143518518519,0.6515972222222222,0.6247685185185184,0.837,2,90,90,,5891.0,,,,,,11.88,24.75,0.02,2,2
0.34163194444444445,0.648449074074074,0.44050925925925927,15.936,2,90,90,234.0,26509.0,250.0,25.0,100.0,475.0,0.004826388888888889,13.84,18.16,2.9,3,2
0.4099074074074074,0.5050925925925926,0.505,15.985,2,90,90,569.0,8224.0,300.0,24.0,80.0,125.0,0.8300462962962963,9.5,32.0,0.03,5,2
0.33729166666666666,0.6817476851851852,0.644525462962963,49.891,2,90,90,234.0,29761.0,250.0,50.0,200.0,503.0,0.019930555555555556,6.56,27.67,0.0,2,2
0.2966550925925926,0.6743981481481481,0.3968518518518519,16.453,2,90,90,234.0,32637.0,250.0,17.5,70.0,503.0,0.9792939814814815,9.61,32.44,0.0,4,2
0.3859606481481481,0.7038541666666667,0.6806365740740741,25.011,2,90,90,1104.0,27466.0,250.0,25.0,100.0,422.0,0.012349537037037037,10.88,30.19,0.0,0,2
0.34140046296296295,0.6277546296296297,0.4317708333333333,14.432,2,90,90,234.0,24741.0,250.0,17.5,70.0,384.0,0.9414004629629629,10.81,30.75,0.0,1,2
0.36210648148148145,0.6856712962962963,0.48105324074074074,14.478,2,90,90,234.0,27956.0,250.0,15.0,60.0,473.0,0.023912037037037034,13.31,21.55,0.1,3,2
0.36894675925925924,0.6702083333333333,0.45035879629629627,7.385,2,90,90,234.0,26029.0,250.0,7.5,30.0,473.0,0.030752314814814812,13.56,27.11,0.0,4,3
0.34578703703703706,0.6978009259259259,0.4482060185185185,16.38,2,90,90,234.0,30414.0,250.0,17.5,70.0,473.0,0.007592592592592593,12.95,28.45,0.0,0,3
0.426412037037037,0.7298611111111111,0.4976157407407408,10.47,2,90,90,1095.0,26218.0,469.0,14.07,30.0,419.0,0.05071759259259259,12.56,28.25,0.0,1,3
0.5257175925925925,0.705787037037037,0.6146064814814814,14.082,2,90,90,1087.0,15558.0,400.0,40.0,100.0,127.0,0.9472453703703704,11.92,15.65,0.98,2,3
0.35113425925925923,0.6810648148148148,0.5027662037037037,24.486,2,90,90,234.0,28506.0,250.0,25.0,100.0,473.0,0.012939814814814814,12.36,26.07,0.01,3,3
0.4664699074074074,0.7426851851851852,0.6970717592592592,6.649,2,90,90,1274.0,23865.0,333.0,6.66,20.0,355.0,0.04633101851851852,10.39,29.11,0.0,4,3
0.3902083333333333,0.44070601851851854,0.4406481481481481,8.049,2,90,90,668.0,4363.0,400.0,20.0,50.0,199.0,0.8617361111111111,10.31,27.19,0.0,0,3
0.38238425925925923,0.757511574074074,0.4357291666666667,7.838,2,90,90,558.0,32411.0,200.0,10.0,50.0,514.0,0.07266203703703704,15.81,30.06,0.0,1,3
0.5681828703703703,0.7303240740740742,0.6981597222222222,10.677,2,90,90,1524.0,14009.0,400.0,12.0,30.0,204.0,0.04318287037037037,14.0,33.56,0.0,2,3
0.31363425925925925,0.6460416666666666,0.4949305555555556,29.72,2,90,90,234.0,28720.0,250.0,32.5,130.0,480.0,0.980300925925926,12.5,33.56,0.0,3,3
0.5525462962962963,0.7569212962962963,0.6348263888888889,6.367,2,90,90,515.0,17658.0,250.0,10.0,40.0,258.0,0.0650462962962963,17.81,33.56,0.0,0,3
0.31527777777777777,0.581400462962963,0.5031481481481481,30.017,2,90,90,234.0,22993.0,250.0,32.5,130.0,386.0,0.9166666666666666,15.19,29.25,0.0,1,3
0.47268518518518515,0.9085416666666666,0.5232175925925926,2.431,2,90,90,1082.0,37658.0,400.0,16.0,40.0,291.0,0.008101851851851851,13.92,26.08,0.0,2,3
0.40806712962962965,0.646099537037037,0.4902430555555556,13.378,2,90,90,234.0,20566.0,250.0,15.0,60.0,342.0,0.9789004629629628,10.88,24.35,1.57,3,3
0.5191666666666667,0.7696180555555555,0.6045949074074074,6.671,2,90,90,1124.0,21639.0,450.0,9.0,20.0,60.0,0.8941666666666666,13.71,27.59,0.0,2,3
0.5521527777777778,0.708275462962963,0.5795023148148148,2.061,2,90,90,1524.0,13489.0,400.0,4.0,10.0,204.0,0.02715277777777778,13.83,30.83,0.0,3,3
0.39471064814814816,0.5830324074074075,0.5084953703703704,17.379,2,90,90,234.0,16271.0,250.0,17.5,70.0,274.0,0.9183217592592593,16.67,32.0,0.0,1,4
0.4467592592592593,0.7033217592592592,0.4966435185185185,6.952,2,90,90,1953.0,22167.0,400.0,8.0,20.0,280.0,0.974537037037037,13.88,29.12,0.0,4,4
0.37660879629629634,0.5852314814814815,0.5090625,10.281,2,90,90,1524.0,18025.0,400.0,20.0,50.0,204.0,0.8516087962962963,21.5,31.56,0.0,0,4
0.3848726851851852,0.5893865740740741,0.5056018518518519,9.901,2,90,90,1135.0,17670.0,400.0,20.0,50.0,150.0,0.8223726851851852,20.12,32.65,0.0,1,4
0.36914351851851857,0.7274537037037037,0.4836689814814815,18.473,2,90,90,234.0,30958.0,250.0,20.0,80.0,499.0,0.04900462962962963,18.67,32.5,0.0,3,4
0.5665046296296297,0.6599537037037038,0.6598611111111111,14.915,2,90,90,1214.0,8074.0,250.0,37.5,150.0,261.0,0.08108796296296296,18.35,33.35,0.0,4,4
0.3728472222222222,0.6467824074074074,0.6434027777777778,42.184,2,90,90,818.0,23668.0,250.0,42.5,170.0,411.0,0.9915972222222222,14.81,32.38,0.0,0,4
0.38534722222222223,0.7063078703703703,0.5260532407407408,0.808,2,90,90,,27731.0,,,,,,14.94,33.62,0.0,2,4
0.3753240740740741,0.7545717592592592,0.45207175925925924,11.82,2,90,90,558.0,32767.0,200.0,14.0,70.0,539.0,0.08296296296296296,19.38,33.62,0.0,3,4
0.39899305555555553,0.6937268518518519,0.44505787037037037,6.848,2,90,90,668.0,25465.0,400.0,8.0,20.0,199.0,0.8705208333333333,18.69,31.0,0.0,4,4
0.4717013888888889,0.6311574074074074,0.4926851851851852,0.888,2,90,90,,13777.0,,,,,,15.35,32.53,0.0,0,4
0.3888310185185185,0.41935185185185186,0.41003472222222226,0.846,2,90,90,,2637.0,,,,,,18.69,33.62,0.0,1,4
0.4967592592592593,0.7721875,0.5806134259259259,6.631,2,90,90,1124.0,23797.0,450.0,9.0,20.0,60.0,0.8717592592592592,18.69,33.62,0.0,1,4
